afferentCoupling,bugs,commentWeight,cyclomaticComplexity,dc,difficulty,efferentCoupling,effort,instability,intelligentContent,lcom,length,loc,logicalLoc,maintainabilityIndex,maintainabilityIndexWithoutComment,myerDistance,noc,noc-anon,noca,nocc,noi,nom,operators,rdc,rsc,rsysc,sc,sysc,time,vocabulary,volume
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.25,17.7,5,1.5,13.9,3,10538.11,1,54.52,3,135,55,17,70.02,52.32,0,1,0,0,1,0,3,0,0.5,3.33,3.83,10,11.5,585,49,757.99
0,0.15,10.28,1,0,4.83,1,2210.41,1,94.84,2,90,56,13,67.22,56.94,0,1,0,0,1,0,3,0,0,1,1,3,3,123,34,457.87
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.22,9.27,1,5,8.27,2,5547.38,0.67,81.06,4,126,69,18,61.96,52.69,0,1,0,0,1,0,4,0,1.25,3,4.25,12,17,308,40,670.56
0,1.3,38.06,41,10.5,28.58,4,111311.06,1,136.3,3,569,327,67,67.57,29.51,13,1,0,1,0,0,21,13,0.5,2.48,2.98,52,62.5,6184,115,3895.08
0,0,0,1,0,0,0,0,0,0,0,0,116,115,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.95,28.75,69,25.83,67.73,6,803104.12,0.86,175.07,14,1636,531,184,41.54,12.79,7,1,0,0,1,0,14,7,1.85,2.64,4.49,37,62.83,44617,152,11857.61
1,3.39,14.24,45,5.67,51.32,15,522232.82,0.94,198.3,3,1354,489,129,34.09,19.85,5,1,0,0,1,0,16,5,0.35,7.94,8.29,127,132.67,29013,183,10176.26
1,3.66,12.73,68,5.36,55.07,13,605365.85,0.93,199.6,3,1487,507,98,31.85,19.12,22,1,0,0,1,0,13,22,0.41,11.92,12.34,155,160.36,33631,168,10992.38
0,1.98,33.52,44,11.33,34.06,8,202698.15,1,174.72,3,830,378,80,59.66,26.14,2,1,0,0,1,0,9,2,1.26,1.67,2.93,15,26.33,11261,144,5951.04
1,7.33,9.9,138,13.65,101.09,19,2222066.18,0.95,217.42,11,2820,665,217,9.97,0.07,32,1,0,0,1,0,20,32,0.68,13.55,14.23,271,284.65,123448,222,21980.25
1,27.44,14.72,475,41.43,146.68,22,12072737.81,0.96,561.12,7,8983,2931,756,14.72,0,91,1,0,0,1,0,60,91,0.69,8.85,9.54,531,572.43,670708,573,82305.76
0,0.21,12.94,5,5.17,10.27,3,6325.48,1,60.01,2,115,70,12,69.19,56.25,1,1,0,0,1,0,4,1,1.29,1.25,2.54,5,10.17,351,41,616.12
1,1.56,8.01,40,34.5,46.77,2,218458.61,0.67,99.89,2,674,278,87,34.63,26.62,5,1,0,0,1,0,20,5,1.73,0.2,1.93,4,38.5,12137,122,4671.32
0,1.15,10.08,23,3.37,36.61,7,126328.3,1,94.27,5,529,291,35,48.53,38.45,7,1,0,0,1,0,6,7,0.56,7.67,8.23,46,49.37,7018,92,3450.96
1,0.84,27.88,15,9,30.84,5,77587.47,0.83,81.6,7,398,199,39,67.34,39.46,2,1,0,0,1,0,10,2,0.9,2,2.9,20,29,4310,80,2516.13
1,14.41,34.05,244,77.19,110.8,15,4789325.04,0.94,390.1,28,4970,1625,425,34.05,0,32,1,0,1,0,0,57,32,1.35,4.44,5.79,253,330.19,266074,415,43223.93
1,3.79,19.2,55,5.58,61.92,8,704682.54,0.89,183.77,2,1564,448,127,37.51,18.31,4,1,0,0,1,0,14,4,0.4,5.71,6.11,80,85.58,39149,155,11379.86
0,3.2,33.06,87,89.5,71.65,2,687910,1,134.01,4,1430,653,132,47.22,14.16,7,1,0,0,1,0,20,7,4.48,0.3,4.78,6,95.5,38217,105,9601.37
0,0.13,48.8,1,9,6,1,2252.73,1,62.58,2,83,71,5,115.39,66.59,0,1,0,0,1,0,2,0,4.5,1,5.5,2,11,125,23,375.46
0,0.27,44.58,3,3,11.38,3,9264.55,1,71.51,2,150,101,18,96.41,51.83,1,1,0,0,1,0,4,1,0.75,1.25,2,5,8,515,43,813.94
0,0.01,49.01,1,0,0.63,0,23.77,0,60.86,0,12,37,2,131.24,82.23,0,1,0,0,1,0,0,0,0,0,0,0,0,1,9,38.04
0,0.34,42.88,4,5.67,12.15,4,12432.23,1,84.27,2,174,113,22,91.98,49.1,0,1,0,0,1,0,4,0,1.42,2,3.42,8,13.67,691,59,1023.58
0,0.2,43.58,6,0.4,10.57,4,6406.97,1,57.39,1,108,75,13,98.99,55.41,1,1,0,0,1,0,1,1,0.4,16,16.4,16,16.4,356,49,606.39
0,0.13,44.68,1,8,7.52,2,3034.71,1,53.66,3,80,112,9,105.48,60.8,0,1,0,0,1,0,5,0,1.6,0.4,2,2,10,169,33,403.55
0,0.36,46.17,4,9.58,10.17,6,11132.08,1,107.64,7,178,149,20,95.97,49.8,1,1,0,0,1,0,8,1,1.2,2,3.2,16,25.58,618,71,1094.65
0,0.06,49.15,1,4,3.87,1,657.01,1,43.94,1,40,50,2,126.83,77.68,0,1,0,0,1,0,1,0,4,1,5,1,5,37,19,169.92
0,1.27,41.39,14,10.83,32.17,2,122198.68,1,118.08,4,558,270,44,78.59,37.2,5,1,0,0,1,0,6,5,1.81,2.5,4.31,15,25.83,6789,112,3798.5
0,0.09,47.89,2,2.5,6.13,2,1572.68,1,41.92,2,54,66,6,113.77,65.88,0,1,0,0,1,0,2,0,1.25,2.5,3.75,5,7.5,87,27,256.76
0,1.34,32.25,2,6.25,22.68,7,91291.66,1,177.4,2,633,249,33,73.62,41.37,0,1,0,0,1,0,4,0,1.56,12.25,13.81,49,55.25,5072,82,4024.33
0,0.33,42.05,2,7,11.14,1,11023.65,1,88.89,2,186,125,12,97.26,55.21,0,1,0,0,1,0,4,0,1.75,0.25,2,1,8,612,40,989.88
0,0.04,47.52,1,2,1.4,1,148.78,1,75.91,3,26,61,4,120.06,72.54,0,1,0,0,1,0,3,0,0.67,0.33,1,1,3,8,17,106.27
0,0.12,45.98,1,2.67,6.22,2,2310.84,1,59.69,2,73,74,10,106.04,60.06,0,1,0,0,1,0,3,0,0.89,1.33,2.22,4,6.67,128,34,371.38
0,0.04,47.52,1,2,1.4,1,148.78,1,75.91,3,26,61,4,120.06,72.54,0,1,0,0,1,0,3,0,0.67,0.33,1,1,3,8,17,106.27
0,0.3,43.33,5,4.67,12.74,2,11299.16,1,69.65,2,158,107,14,97.01,53.68,0,1,0,0,1,0,4,0,1.17,1,2.17,4,8.67,628,49,887.12
0,0.08,48.61,1,4.5,4.25,2,986.82,1,54.63,2,50,62,4,118.78,70.17,0,1,0,0,1,0,2,0,2.25,1,3.25,2,6.5,55,25,232.19
0,0.02,48.91,1,1,2.75,1,157.74,1,20.86,1,16,44,2,129.9,80.99,0,1,0,0,1,0,1,0,1,1,2,1,2,9,12,57.36
0,0.27,44.71,3,3,12.73,3,10221.11,1,63.1,2,148,96,21,95.12,50.41,0,1,0,0,1,0,4,0,0.75,1.25,2,5,8,568,43,803.09
0,0.31,45.23,7,6.5,12.33,3,11446.61,1,75.25,4,170,139,14,98.51,53.28,0,1,0,0,1,0,7,0,0.93,0.43,1.36,3,9.5,636,44,928.1
2,0.28,44.46,3,8,10.29,3,8651.02,0.6,81.77,3,155,104,22,94.29,49.83,0,1,0,0,1,0,4,0,2,1.25,3.25,5,13,481,43,841.07
0,0.34,43.34,8,4.75,16.05,3,16450.03,1,63.89,2,175,96,18,93.8,50.46,1,1,0,0,1,0,3,1,1.58,3.33,4.92,10,14.75,914,58,1025.15
0,0.22,45.76,4,4.75,11.33,3,7486.7,1,58.29,2,121,88,12,101.94,56.18,1,1,0,0,1,0,3,1,1.58,3.33,4.92,10,14.75,416,44,660.59
1,28.53,17.7,583,33.17,178.11,40,15244737.72,0.98,480.56,14,9455,2237,745,17.7,0,137,1,0,0,1,0,39,137,0.85,24.87,25.72,970,1003.17,846930,531,85592.03
1,30.15,30.59,610,71.14,117.92,27,10667041.59,0.96,767.15,3,9584,2558,716,30.59,0,143,1,0,0,1,0,67,143,1.06,7.01,8.08,470,541.14,592613,694,90461.38
1,3.82,33.32,85,21.68,54.81,14,628151.54,0.93,209.06,24,1520,546,140,46.65,13.33,19,1,0,0,1,0,24,19,0.9,9.75,10.65,234,255.68,34897,186,11459.52
1,1.91,30.86,30,11.52,44,11,252039.38,0.92,130.22,12,828,320,63,61.26,30.4,5,1,0,0,1,0,16,5,0.72,6.25,6.97,100,111.52,14002,121,5728.82
1,4.88,34.17,104,23.65,60.04,19,878684.28,0.95,243.76,28,1884,712,186,41.51,7.34,20,1,0,0,1,0,28,20,0.84,14.54,15.38,407,430.65,48816,218,14635.26
1,18.98,33.01,332,85.04,117.05,22,6666672.98,0.96,486.57,33,6301,2050,557,33.01,0,42,1,0,1,0,0,70,42,1.21,7.6,8.81,532,617.04,370371,526,56954.23
1,15.95,32.27,386,56.91,133.06,19,6365503.64,0.95,359.52,12,5712,1634,417,32.27,0,87,1,0,1,0,0,47,87,1.21,7.94,9.15,373,429.91,353639,332,47838.23
0,1.2,35.61,28,0.75,34.7,7,124990.93,1,103.78,1,559,149,35,73.26,37.65,10,1,0,0,1,0,5,10,0.15,17,17.15,85,85.75,6944,87,3601.61
1,2.1,9.66,30,9.5,37.68,13,237454.08,0.93,167.27,6,873,254,73,38.37,28.71,2,1,0,0,1,0,12,2,0.79,7.25,8.04,87,96.5,13192,149,6302.33
0,0.94,37.61,14,4.25,21.8,4,61290.96,1,129,1,430,192,46,75.31,37.7,3,1,0,0,1,0,4,3,1.06,6.5,7.56,26,30.25,3405,93,2811.84
0,3.46,38.62,114,23.83,52.69,7,546703.35,1,196.9,5,1330,653,136,48.63,10.01,37,1,0,1,0,0,31,37,0.77,2.32,3.09,72,95.83,30372,223,10375.2
0,2.51,38.15,44,28.64,37.41,12,281927.1,1,201.42,2,1037,580,113,60.3,22.15,11,1,0,0,1,0,20,11,1.43,4.85,6.28,97,125.64,15663,154,7535.66
0,0.16,42.85,1,2.67,7.61,3,3621.35,1,62.48,2,90,77,12,100.43,57.58,0,1,0,0,1,0,5,0,0.53,1.6,2.13,8,10.67,201,39,475.69
1,0.97,41.31,13,11.59,19.84,10,57571,0.91,146.2,1,427,236,55,77.35,36.04,0,1,0,0,1,0,7,0,1.66,8.57,10.23,60,71.59,3198,111,2901.22
0,0.69,35.77,17,0.5,22.73,3,46990.65,1,90.95,2,327,170,30,78.05,42.28,0,1,0,0,1,0,5,0,0.1,0.8,0.9,4,4.5,2611,80,2067.27
1,0.24,44.34,3,1.63,7.34,7,5330.23,0.88,98.9,1,130,105,19,96.01,51.67,0,1,0,0,1,0,3,0,0.54,7,7.54,21,22.63,296,48,726.05
0,0.08,46.24,2,7,5.44,0,1238.88,0,41.79,2,49,62,7,111.03,64.79,0,1,0,0,1,0,3,0,2.33,0,2.33,0,7,69,25,227.55
0,0.66,28.23,1,6.5,13.08,1,26010.2,1,152.1,9,341,200,30,72.78,44.55,0,1,0,0,1,0,10,0,0.65,0.7,1.35,7,13.5,1445,57,1989.02
1,29.49,18.06,600,33,180.26,40,15945875.37,0.98,490.76,14,9746,2320,772,18.06,0,141,1,0,0,1,0,39,141,0.85,25.41,26.26,991,1024,885882,540,88462.64
0,0.92,9.37,21,1.37,36.88,7,101539.46,1,74.65,4,442,270,27,51.24,41.87,7,1,0,0,1,0,5,7,0.27,8.4,8.67,42,43.37,5641,75,2753.14
1,1.77,32.64,36,16.58,42.81,11,227736.92,0.92,124.28,9,760,370,73,61.06,28.42,3,1,0,0,1,0,15,3,1.11,3.47,4.57,52,68.58,12652,128,5320
1,26.74,28.11,420,84.81,180.78,29,14501302.49,0.97,443.72,13,8924,2546,726,28.11,0,74,1,0,0,1,0,63,74,1.35,11.38,12.73,717,801.81,805628,508,80215.02
1,8.89,31.43,162,51.09,102.13,16,2723981.28,0.94,261.16,25,3247,1231,265,31.43,0,23,1,0,0,1,0,52,23,0.98,5.81,6.79,302,353.09,151332,297,26671.89
1,2.73,21.5,60,14.41,50.28,11,412305.91,0.92,163.11,7,1120,413,99,42.49,20.99,6,1,0,0,1,0,16,6,0.9,7.13,8.03,114,128.41,22906,160,8200.56
0,0.2,20.98,5,0,7.89,4,4835.27,1,77.76,2,113,64,8,81.09,60.11,0,1,0,0,1,0,2,0,0,5,5,10,10,269,43,613.17
1,1.21,12.47,26,7.53,42.95,8,156365.85,0.89,84.75,7,565,189,35,50.36,37.89,3,1,0,0,1,0,7,3,1.08,10.86,11.93,76,83.53,8687,87,3640.26
0,5.34,15.63,115,16.84,106.25,11,1701088.49,1,150.68,10,2115,641,150,23.25,7.62,13,1,0,0,1,0,10,13,1.68,12,13.68,120,136.84,94505,190,16010.24
0,3.17,34.37,40,14.33,73.6,11,700547.93,1,129.32,13,1339,614,140,54.32,19.95,0,1,0,0,1,0,17,0,0.84,8.76,9.61,149,163.33,38919,138,9518.31
1,1.92,20.46,45,10.5,39.78,9,229671.58,0.9,145.11,8,817,324,75,47.17,26.71,2,1,0,0,1,0,11,2,0.95,7.64,8.59,84,94.5,12760,134,5772.99
1,3.06,34.03,41,13.75,49.2,18,451546.34,0.95,186.57,7,1246,501,101,57.05,23.02,7,1,0,0,1,0,19,7,0.72,2.79,3.51,53,66.75,25086,165,9178.44
1,1.53,7.09,35,4.37,37.71,6,173197.35,0.86,121.77,5,655,237,53,39.13,32.04,9,1,0,0,1,0,7,9,0.62,4.86,5.48,34,38.37,9622,129,4592.35
1,4.95,9.91,116,48.17,74.64,7,1108742.79,0.88,199.02,3,1898,543,219,14.04,4.13,11,1,0,1,0,0,17,11,2.83,1.88,4.72,32,80.17,61597,227,14854.79
0,0.06,13.13,2,0,6.46,0,1220.39,0,29.23,0,43,34,3,86.52,73.39,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,188.87
1,3.66,28.9,53,28.07,57.71,10,633545.73,0.91,190.21,4,1492,594,116,48.45,19.55,7,1,0,0,1,0,28,7,1,3.86,4.86,108,136.07,35197,164,10977.47
1,6.13,31,143,65.75,90.87,8,1671622.41,0.89,202.43,1,2366,794,230,31,0,28,1,0,0,1,0,31,28,2.12,0.94,3.06,29,94.75,92868,219,18395.15
1,17.69,30.46,351,64.07,106.16,18,5632733.39,0.95,499.77,4,5967,1807,511,30.46,0,56,1,0,0,1,0,37,56,1.73,3.3,5.03,122,186.07,312930,475,53057.27
1,6.47,14.78,115,7.3,84.08,12,1632563.4,0.92,230.92,5,2441,666,160,21.21,6.43,29,1,0,0,1,0,17,29,0.43,14.82,15.25,252,259.3,90698,248,19416.19
0,2.03,32.31,40,9.42,35.18,10,214217.06,1,173.14,2,853,350,80,58.92,26.61,3,1,0,0,1,0,8,3,1.18,5,6.18,40,49.42,11901,141,6090.04
0,0,0,1,0,3,0,23.77,0,2.64,0,5,243,1,93.57,93.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7.92
1,19.1,26.54,394,68.43,134.31,8,7695465.55,0.89,426.6,7,6542,1848,545,26.54,0,60,1,0,0,1,0,46,60,1.49,5.24,6.73,241,309.43,427526,433,57296.3
0,0.45,26.73,4,0.9,14.22,5,19075.92,1,94.31,1,232,83,32,71.46,44.73,0,1,0,0,1,0,2,0,0.45,12.5,12.95,25,25.9,1060,55,1341.28
0,3.99,18.05,60,23.5,50.73,7,607016.41,1,235.87,2,1576,510,173,32.61,14.56,9,1,0,0,1,0,18,9,1.31,1.44,2.75,26,49.5,33723,193,11965.71
1,4.01,14.02,75,5.38,62.13,14,747441.76,0.93,193.63,3,1611,535,107,31.09,17.07,22,1,0,0,1,0,12,22,0.45,15.75,16.2,189,194.38,41525,177,12030.31
0,8.08,23.91,135,5.77,72.84,20,1765703.65,1,332.79,1,2939,579,176,26.07,2.16,28,1,0,0,1,0,14,28,0.41,22.36,22.77,313,318.77,98095,304,24240.66
1,1.67,31.41,23,10.83,37.8,11,189474.37,0.92,132.62,12,735,307,59,63.78,32.37,4,1,0,0,1,0,15,4,0.72,6.33,7.06,95,105.83,10526,113,5012.83
1,15.29,32.61,371,55.55,125.86,19,5771720.71,0.95,364.37,12,5490,1588,402,32.61,0,84,1,0,1,0,0,45,84,1.23,8.67,9.9,390,445.55,320651,327,45858.78
0,3.35,13.41,77,15.25,65.03,9,652635.07,1,154.32,3,1392,358,107,30.77,17.36,18,1,0,0,1,0,15,18,1.02,8.73,9.75,131,146.25,36258,148,10035.56
0,5.71,15.46,121,14.87,104.13,13,1782214.19,1,164.38,10,2235,680,155,21.76,6.3,13,1,0,0,1,0,10,13,1.49,17.6,19.09,176,190.87,99012,202,17116.1
0,0.24,43.52,1,12,6.06,0,4450.66,0,121.09,5,142,170,17,96.48,52.96,0,1,0,0,1,0,10,0,1.2,0,1.2,0,12,247,36,734.13
0,1.18,25.91,31,0,33.63,0,119524.44,0,105.7,0,535,186,70,56.63,30.72,8,0,0,0,0,0,0,8,0,0,0,0,0,6640,100,3554.46
0,2.74,11.49,23,0,91.32,0,750432.04,0,89.98,0,1289,223,83,39.12,27.63,3,0,0,0,0,0,0,3,0,0,0,0,0,41691,83,8217.43
1,27.19,33.25,631,287.6,117.61,30,9594531.54,0.97,693.65,160,8395,3166,881,33.25,0,129,1,0,0,1,0,160,129,1.8,3.25,5.05,520,807.6,533030,842,81579.89
1,2.66,28.56,52,5.33,49.71,1,396134.46,0.5,160.32,2,1066,370,130,48.13,19.57,5,1,0,0,1,0,3,5,1.78,1.33,3.11,4,9.33,22007,178,7969.13
1,3.06,34.03,41,13.75,49.2,18,451546.34,0.95,186.57,7,1246,501,101,57.05,23.02,7,1,0,0,1,0,19,7,0.72,2.79,3.51,53,66.75,25086,165,9178.44
1,12.26,30.08,220,38.38,115.23,23,4238171.92,0.96,319.17,19,4317,1423,358,30.08,0,25,1,0,0,1,0,45,25,0.85,10.47,11.32,471,509.38,235454,367,36779.27
1,1.2,33.84,16,10.22,28.16,14,101183.28,0.93,127.57,8,522,265,59,68.16,34.32,1,1,0,0,1,0,13,1,0.79,5.62,6.4,73,83.22,5621,118,3592.74
0,1.07,41.33,29,14.33,30.11,8,96291.26,1,106.23,1,499,284,55,74.92,33.59,9,1,0,0,1,0,10,9,1.43,3.7,5.13,37,51.33,5350,85,3198.29
1,0.61,39.43,8,14.67,19.5,3,35496.64,0.75,93.35,1,298,221,42,80.12,40.69,0,1,0,1,0,0,15,0,0.98,0.53,1.51,8,22.67,1972,69,1820.34
0,0.02,47,1,3,1.11,0,65.34,0,52.93,3,17,53,4,121.34,74.34,0,1,0,0,1,0,3,0,1,0,1,0,3,4,11,58.81
0,1.15,10.08,23,3.37,36.61,7,126328.3,1,94.27,5,529,291,35,48.53,38.45,7,1,0,0,1,0,6,7,0.56,7.67,8.23,46,49.37,7018,92,3450.96
1,0.84,27.88,15,9,30.84,5,77587.47,0.83,81.6,7,398,199,39,67.34,39.46,2,1,0,0,1,0,10,2,0.9,2,2.9,20,29,4310,80,2516.13
1,14.41,34.05,244,77.19,110.8,15,4789325.04,0.94,390.1,28,4970,1625,425,34.05,0,32,1,0,1,0,0,57,32,1.35,4.44,5.79,253,330.19,266074,415,43223.93
1,1.38,4.55,17,3.7,29.36,9,121955.11,0.9,141.52,1,608,289,49,40.06,35.51,2,1,0,0,1,0,10,2,0.37,4.3,4.67,43,46.7,6775,114,4154.4
1,12.65,24.98,341,28.87,141.95,16,5387985.2,0.94,267.38,14,4500,1201,315,24.98,0,52,1,0,0,1,0,24,52,1.2,12.46,13.66,299,327.87,299333,346,37955.83
0,4.06,33.69,49,21.35,61.7,20,751878.02,1,197.49,10,1566,698,143,51.47,17.78,6,1,0,0,1,0,26,6,0.82,4.73,5.55,123,144.35,41771,220,12185.61
0,1.45,9.67,29,5,27.29,6,118325.23,1,158.91,2,637,190,54,42.51,32.84,8,1,0,0,1,0,7,8,0.71,5.43,6.14,38,43,6574,112,4336.29
0,2.42,26.4,70,1,41.07,10,297651.44,1,176.43,2,1015,287,76,48.93,22.53,13,1,0,0,1,0,11,13,0.09,8.18,8.27,90,91,16536,141,7246.64
0,3.27,30.5,86,16.96,57.9,9,568220.83,1,169.47,16,1363,435,94,47.94,17.44,13,1,0,0,1,0,17,13,1,8.82,9.82,150,166.96,31568,147,9813.15
1,18.69,33.98,428,223.91,101.07,25,5666558.01,0.96,554.68,121,6020,2274,612,33.98,0,77,1,0,0,1,0,121,77,1.85,3.25,5.1,393,616.91,314809,636,56063.56
0,0.89,27.63,8,2.25,14,15,37223.78,1,189.92,1,396,168,33,69.45,41.82,4,1,0,0,1,0,7,4,0.32,14.71,15.04,103,105.25,2068,105,2658.84
0,6.58,35.99,91,24.83,70.56,7,1391873.48,1,279.57,2,2422,851,264,40.85,4.86,13,1,0,0,1,0,12,13,2.07,2.58,4.65,31,55.83,77326,283,19726.36
0,1.53,12.15,32,3.7,44.81,7,206315.58,1,102.76,4,683,279,53,44.58,32.43,14,1,0,0,1,0,8,14,0.46,5.25,5.71,42,45.7,11462,107,4604.42
0,2.05,22.02,27,4.58,53.04,7,325694.37,1,115.78,1,886,554,67,52.03,30.01,11,1,0,0,1,0,7,11,0.65,6.43,7.08,45,49.58,18094,122,6140.63
0,2.27,27.73,27,2.33,58.32,9,397044.02,1,116.73,1,962,375,98,53.82,26.09,5,1,0,0,1,0,7,5,0.33,9.71,10.05,68,70.33,22058,135,6807.9
0,1.19,27.01,14,2.75,38.1,4,136126.06,1,93.79,1,539,280,48,63.57,36.56,0,1,0,0,1,0,6,0,0.46,3.83,4.29,23,25.75,7563,99,3573.22
1,7.3,16.66,95,6.78,66.33,23,1453544.1,0.96,330.38,4,2679,874,211,22.79,6.13,10,1,0,0,1,0,19,10,0.36,24.74,25.09,470,476.78,80752,290,21913.98
1,0.58,40.02,9,1.42,18.98,13,33253,0.93,92.28,2,283,131,33,82.97,42.95,0,1,0,0,1,0,5,0,0.28,12.4,12.68,62,63.42,1847,73,1751.72
1,4.84,30.11,71,24.67,45.1,13,654187.91,0.93,321.68,16,1852,724,177,42.38,12.27,11,1,0,0,1,0,36,11,0.69,5.47,6.16,197,221.67,36344,228,14506.51
1,13.11,31.38,165,63.67,94.23,26,3707181.57,0.96,417.5,19,4520,1606,416,31.38,0,26,1,0,0,1,0,73,26,0.87,3.21,4.08,234,297.67,205955,417,39341.64
1,5.26,34.27,116,44.4,57.65,10,910216.87,0.91,273.91,27,2011,892,201,39.03,4.76,25,1,0,0,1,0,44,25,1.01,3.18,4.19,140,184.4,50568,231,15789.87
0,1.48,13.29,40,6.05,43.48,11,193127.18,1,102.15,7,670,232,43,46.74,33.45,6,1,0,0,1,0,7,6,0.86,22.86,23.72,160,166.05,10729,99,4441.67
1,30.5,30.15,623,65.89,120.73,26,11046908.48,0.96,757.95,5,9716,2624,721,30.15,0,142,1,0,0,1,0,65,142,1.01,7.05,8.06,458,523.89,613717,684,91503.86
0,6.32,30.34,88,15.45,53.82,17,1020856.33,1,352.46,2,2358,768,177,39.51,9.17,7,1,0,0,1,0,14,7,1.1,12.5,13.6,175,190.45,56714,264,18968.68
1,2.4,33.45,44,8,42.5,14,306542.83,0.93,169.71,5,968,420,101,56.8,23.35,4,1,0,0,1,0,11,4,0.73,13.09,13.82,144,152,17030,175,7212.77
0,6.83,34.81,165,25.59,66.8,22,1367975.55,1,306.54,15,2490,797,238,34.81,0,31,1,0,0,1,0,22,31,1.16,6.45,7.62,142,167.59,75999,299,20477.76
0,0.6,35.6,8,4.17,21.2,6,38455.21,1,85.55,1,299,130,28,80.14,44.54,0,1,0,0,1,0,4,0,1.04,3.5,4.54,14,18.17,2136,67,1813.76
0,0.65,38.41,18,7,38.36,3,74995.15,1,50.97,2,331,122,28,81.38,42.97,3,1,0,0,1,0,3,3,2.33,3,5.33,9,16,4166,60,1955.18
0,1.11,39.16,13,14.75,17.17,11,57278.97,1,194.3,5,483,255,61,73.8,34.64,3,1,0,0,1,0,11,3,1.34,3.45,4.8,38,52.75,3182,120,3336.03
0,0.12,47.19,6,0.75,9.32,3,3261.36,1,37.56,1,70,52,7,110.13,62.94,0,1,0,0,1,0,1,0,0.75,9,9.75,9,9.75,181,32,350
0,0.15,38.99,1,4.75,5.25,3,2315.87,1,84.02,1,86,72,3,109.93,70.94,0,1,0,0,1,0,1,0,4.75,9,13.75,9,13.75,129,35,441.12
0,8.06,33.51,128,25.74,71.12,13,1720219.38,1,340.11,7,2872,1063,308,33.51,0,26,1,0,0,1,0,14,26,1.84,7.64,9.48,107,132.74,95568,343,24188.17
0,0.09,43.96,3,0.5,6.74,2,1729.78,1,38.11,1,54,52,9,105.87,61.91,0,1,0,0,1,0,2,0,0.25,1,1.25,2,2.5,96,27,256.76
0,0.28,43.09,5,2.25,12.81,6,10717.42,1,65.3,3,149,109,19,94.06,50.97,1,1,0,0,1,0,4,1,0.56,3,3.56,12,14.25,595,49,836.59
1,1.16,36.04,22,1.75,36,5,125482.77,0.83,96.82,1,541,200,53,70.66,34.62,0,1,0,0,1,0,6,0,0.29,4.33,4.63,26,27.75,6971,87,3485.63
0,0.03,46.6,1,2,4,1,372.84,1,23.3,2,26,40,4,119.54,72.94,0,1,0,0,1,0,2,0,1,1,2,2,4,21,12,93.21
0,12.42,25.75,258,67.83,104.55,14,3896337.96,1,356.48,6,4476,1336,397,25.75,0,30,1,0,0,1,0,50,30,1.36,1.04,2.4,52,119.83,216463,321,37269.1
1,5.27,12.99,90,5.76,76.76,11,1212568.97,0.92,205.79,4,2025,591,135,25.02,12.03,26,1,0,0,1,0,15,26,0.38,13.6,13.98,204,209.76,67365,223,15796.82
1,10.28,30.97,196,52.21,112.74,17,3477565.74,0.94,273.6,27,3725,1345,286,30.97,0,38,1,0,0,1,0,56,38,0.93,6.32,7.25,354,406.21,193198,311,30845.87
0,2.14,32.18,47,11.12,33.73,10,216623.13,1,190.43,2,885,373,86,57,24.82,2,1,0,0,1,0,9,2,1.24,3.56,4.79,32,43.12,12035,153,6422.79
0,0.22,34.25,1,0,6.08,6,3994,1,107.93,2,128,59,24,84.28,50.03,0,1,0,0,1,0,2,0,0,20.5,20.5,41,41,222,35,656.55
1,30.15,30.59,610,71.14,117.92,27,10667041.59,0.96,767.15,3,9584,2558,716,30.59,0,143,1,0,0,1,0,67,143,1.06,7.01,8.08,470,541.14,592613,694,90461.38
0,1.91,27.19,40,23.31,34.18,10,195692.03,1,167.55,10,789,254,83,53.63,26.44,1,1,0,0,1,0,11,1,2.12,5.64,7.76,62,85.31,10872,153,5726.08
1,12.47,32.49,300,45.13,119.34,18,4465190.23,0.95,313.53,9,4555,1271,301,32.49,0,61,1,0,1,0,0,38,61,1.19,6.39,7.58,243,288.13,248066,297,37416.22
1,2.13,31.42,49,16.17,63.98,7,408475.68,0.88,99.79,11,926,343,70,57.94,26.52,8,1,0,0,1,0,15,8,1.08,3,4.08,45,61.17,22693,119,6384.6
1,2.3,9.48,40,4.08,78.58,7,542467.94,0.88,87.84,6,996,528,81,35.59,26.11,1,1,0,0,1,0,7,1,0.58,6.14,6.73,43,47.08,30137,122,6903.01
0,6.87,17,120,2.64,90.27,20,1859987.49,1,228.27,1,2610,598,192,20.85,3.85,25,1,0,0,1,0,10,25,0.26,40.2,40.46,402,404.64,103333,238,20605.47
0,6.43,26.18,139,0.75,65.46,17,1262912.6,1,294.69,3,2492,648,198,27.38,1.2,35,1,0,0,1,0,13,35,0.06,19.69,19.75,256,256.75,70162,214,19291.74
