afferentCoupling,bugs,commentWeight,cyclomaticComplexity,dc,difficulty,efferentCoupling,effort,instability,intelligentContent,lcom,length,loc,logicalLoc,maintainabilityIndex,maintainabilityIndexWithoutComment,myerDistance,noc,noc-anon,noca,nocc,noi,nom,operators,rdc,rsc,rsysc,sc,sysc,time,vocabulary,volume
0,-0.15,0.82,-1,3.17,-6.26,-1,-22551.83,0,1.87,0,-74,-12,-4,2.86,2.04,0,0,0,0,0,0,0,0,0.45,-0.71,-0.26,-5,-1.83,-1253,-3,-469.47
0,0.03,0.19,0,0,-0.07,-1,1445.75,0,3.89,-1,10,10,2,-0.44,-0.63,0,0,0,0,0,0,0,0,0,-0.06,-0.06,-1,-1,81,2,75.26
0,0.37,-1.26,0,0,7.15,0,47532.62,0,-20.04,0,173,21,21,-4.5,-3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,2641,4,1089.21
0,0.01,42.07,0,0,1.43,0,58.87,0,28.85,0,13,12,2,-46.94,-89.01,0,1,0,0,1,0,0,0,0,0,0,0,0,3,9,41.21
0,0.01,40.21,0,0,1.67,0,65,0,23.4,0,13,11,2,-48.63,-88.84,0,1,0,0,1,0,0,0,0,0,0,0,0,4,8,39
0,0.01,40.21,0,0,1.67,0,65,0,23.4,0,13,11,2,-48.63,-88.84,0,1,0,0,1,0,0,0,0,0,0,0,0,4,8,39
0,-0.01,1.59,0,0,0,0,-119.69,0,-2.44,0,-3,2,-1,3.53,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-17.1
0,-0.05,-38.99,0,0,-5.5,-2,-845.52,-1,-27.95,-1,-35,-24,-6,64.43,103.42,0,-1,0,0,-1,0,-1,0,0,-4,-4,-4,-4,-47,-21,-153.73
0,0.05,31.94,0,0,2.25,0,363.2,0,71.74,1,38,20,6,-71.63,-103.57,0,1,0,0,1,0,1,0,0,0,0,0,0,20,19,161.42
1,1.08,22.06,3,1.83,22.54,6,72860.3,0.86,143.4,5,503,138,71,-114.44,-136.5,0,1,0,0,1,0,7,0,0.26,1.57,1.83,11,12.83,4048,86,3232.41
0,-0.02,-40.98,0,0,-1.38,0,-68.51,0,-36.24,0,-15,-13,-3,52.45,93.43,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-4,-10,-49.83
0,-0.02,-38.99,0,0,-1.57,0,-74.72,0,-30.26,0,-15,-12,-3,54.3,93.29,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-4,-9,-47.55
0,-0.54,-20.46,0,0,-9.88,0,-15944.22,0,-163.5,-2,-294,-81,-55,111.1,131.56,0,-1,0,0,-1,0,-2,0,0,0,0,0,0,-886,-45,-1614.6
0,-0.42,-18.48,0,0,-11.57,0,-14536.95,0,-108.57,-1,-274,-67,-39,109.06,127.54,0,-1,0,0,-1,0,-4,0,0,0,0,0,0,-808,-24,-1256.28
0,-0.04,-39.59,0,-0.5,-4.5,-1,-525.41,-1,-25.95,-1,-28,-23,-5,61.27,100.86,0,-1,0,0,-1,0,-1,0,-0.5,-1,-1.5,-1,-1.5,-29,-18,-116.76
0,-0.02,-38.99,0,0,-1.57,0,-74.72,0,-30.26,0,-15,-12,-3,54.3,93.29,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-4,-9,-47.55
0,-0.62,-19.85,-1,-0.33,-13.5,-3,-25059.33,-1,-137.5,-2,-338,-72,-39,109.01,128.86,0,-1,0,0,-1,0,-2,0,-0.17,-2.5,-2.67,-5,-5.33,-1392,-45,-1856.25
0,0.02,1.4,1,0,1.91,1,4983.73,0.05,-3.76,0,8,9,1,0.92,-0.48,0,0,0,0,0,0,0,0,0,1,1,5,5,277,1,55.87
0,-0.02,-40.98,0,0,-1.38,0,-68.51,0,-36.24,0,-15,-13,-3,52.45,93.43,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-4,-10,-49.83
0,-0.02,-33.35,0,0,-2.1,0,-155.42,0,-35.24,-1,-20,-18,-4,64.01,97.36,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,-9,-13,-74.01
0,-0.54,-19.17,0,0,-10.86,0,-17524.02,0,-148.66,-4,-289,-93,-54,112.22,131.39,0,-1,0,0,-1,0,-4,0,0,0,0,0,0,-974,-48,-1614.05
0,-0.42,-18.35,0,0,-11.57,0,-14536.95,0,-108.57,-1,-274,-68,-39,109.19,127.54,0,-1,0,0,-1,0,-4,0,0,0,0,0,0,-808,-24,-1256.28
0,-0.46,-22.06,0,-0.5,-13.6,-2,-18609.1,-1,-100.61,-6,-245,-92,-41,106.22,128.28,0,-1,0,0,-1,0,-6,0,-0.08,-0.67,-0.75,-4,-4.5,-1034,-48,-1368.32
0,-0.02,-37.87,0,0,-1.57,0,-74.72,0,-30.26,0,-15,-13,-3,55.42,93.29,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-4,-9,-47.55
0,-0.17,-27.42,0,-0.33,-11.28,-2,-5813.33,-1,-45.71,-1,-111,-57,-4,75.84,103.26,0,-1,0,0,-1,0,-1,0,-0.33,-4,-4.33,-4,-4.33,-323,-25,-515.47
0,-0.03,-38.99,0,0,-1.5,0,-137.06,0,-60.92,0,-24,-15,-5,61.12,100.11,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-8,-14,-91.38
0,-0.94,-25.43,0,0,-15.94,-3,-44831.95,-1,-176.55,-4,-459,-118,-67,109.69,135.12,0,-1,0,0,-1,0,-4,0,0,-1,-1,-4,-4,-2491,-70,-2813.34
0,-0.12,-26.04,0,0,-2.81,0,-1002.98,0,-126.8,-2,-75,-32,-13,87.26,113.3,0,-1,0,0,-1,0,-2,0,0,0,0,0,0,-56,-27,-356.62
0,-0.23,-27.63,0,-0.33,-9.87,-2,-6679.56,-1,-68.61,-3,-129,-56,-19,91.22,118.85,0,-1,0,0,-1,0,-3,0,-0.11,-1.33,-1.44,-4,-4.33,-371,-38,-676.98
0,-0.11,-29.56,0,0,-5.43,-1,-1755.23,-1,-59.56,-1,-68,-24,-9,79.96,109.52,0,-1,0,0,-1,0,-1,0,0,-1,-1,-1,-1,-98,-27,-323.33
0,-0.98,-21.62,0,-0.5,-14.1,-1,-41254.25,-1,-207.42,-2,-546,-96,-74,114.56,136.18,0,-1,0,0,-1,0,-2,0,-0.25,-0.5,-0.75,-1,-1.5,-2292,-41,-2925.22
0,-0.02,-40.98,0,0,-1.38,0,-68.51,0,-36.24,0,-15,-13,-3,52.45,93.43,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-4,-10,-49.83
-2,-1.79,-18.66,0,-2.5,-28.08,-6,-150831.26,-0.75,-191.35,-5,-814,-197,-94,121.63,140.29,0,-3,0,0,-3,0,-9,0,-0.28,-1.11,-1.39,-10,-12.5,-8380,-97,-5372.33
0,-0.52,-20.62,0,0,-10.81,0,-16847.35,0,-144.15,-3,-289,-93,-40,107.82,128.44,0,-1,0,0,-1,0,-5,0,0,0,0,0,0,-936,-42,-1558.38
0,-0.67,-15.39,0,0,-16.1,-1,-32171.78,-1,-124.07,-2,-378,-98,-57,117.16,132.55,0,-1,0,0,-1,0,-6,0,0,-0.17,-0.17,-1,-1,-1787,-39,-1997.88
0,-0.66,-20.35,0,-0.33,-12.82,-2,-25501.18,-1,-155.21,-5,-349,-123,-33,107.01,127.36,0,-1,0,0,-1,0,-5,0,-0.07,-1,-1.07,-5,-5.33,-1417,-52,-1989.45
0,-0.32,-23.8,0,0,-11.56,-1,-10958.67,-1,-82.07,-1,-188,-39,-17,95.02,118.82,0,-1,0,0,-1,0,-1,0,0,-1,-1,-1,-1,-609,-33,-948.35
0,-1.37,-19,-1,-1.67,-14.81,-5,-60762.81,-1,-277.21,-6,-637,-158,-76,118.6,137.6,0,-1,0,0,-1,0,-6,0,-0.28,-1.5,-1.78,-9,-10.67,-3376,-87,-4104.16
0,0.49,19.65,1,0.67,9.82,5,14314.91,1,148.5,8,243,103,26,-104.64,-124.29,0,1,0,0,1,0,8,0,0.08,1.25,1.33,10,10.67,795,64,1458
0,0.11,27.63,0,0,5.18,1,1693.94,1,63.09,1,68,28,9,-81.93,-109.56,0,1,0,0,1,0,1,0,0,1,1,1,1,94,28,326.9
0,0.15,26.41,0,0.5,9,1,4156.95,1,51.32,1,113,31,17,-90.22,-116.63,0,1,0,0,1,0,1,0,0.5,1,1.5,1,1.5,231,17,461.88
0,-0.02,-40.98,0,0,-1.38,0,-68.51,0,-36.24,0,-15,-13,-3,52.45,93.43,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-4,-10,-49.83
0,-0.02,-38.99,0,0,-1.57,0,-74.72,0,-30.26,0,-15,-12,-3,54.3,93.29,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-4,-9,-47.55
0,-0.06,-31.29,0,0,-2.21,0,-381.35,0,-78.37,-1,-40,-21,-7,73.95,105.24,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,-21,-20,-172.88
-1,-1.08,-22.06,-3,-1.83,-22.32,-6,-72622.28,-0.86,-145.77,-5,-505,-138,-72,114.59,136.65,0,-1,0,0,-1,0,-7,0,-0.26,-1.57,-1.83,-11,-12.83,-4035,-87,-3253.69
0,-0.49,-19.56,-1,-0.67,-9.72,-5,-14346.41,-1,-151.75,-8,-245,-104,-27,105.12,124.68,0,-1,0,0,-1,0,-8,0,-0.08,-1.25,-1.33,-10,-10.67,-797,-65,-1475.48
0,-0.11,-27.21,0,0,-5.09,-1,-1729.86,-1,-66.85,-1,-70,-29,-10,83.46,110.67,0,-1,0,0,-1,0,-1,0,0,-1,-1,-1,-1,-96,-29,-340.06
0,-0.16,-26.04,0,-0.5,-8.5,-1,-4076.1,-1,-56.42,-1,-115,-32,-18,91.25,117.29,0,-1,0,0,-1,0,-1,0,-0.5,-1,-1.5,-1,-1.5,-226,-18,-479.54
0,-0.01,0.36,-1,-0.5,-0.12,0,-786.11,0,-1.5,0,-6,-3,-1,0.90000000000001,0.54,0,0,0,0,0,0,0,0,-0.09,0,-0.08,0,-0.5,-44,0,-36
0,0,0.089999999999996,0,0,0,0,0,0,0,0,0,3,0,0.090000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.01,0.15,-1,0,-0.68,1,-1791.44,0,2.48,0,-4,-2,0,0.31,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,2,-12.96
0,-0.03,0.27,-2,0,-3.46,0,-7584.57,0,6.99,0,-13,-4,0,0.70999999999999,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,-422,-2,-90.39
0,0,0,0,0,0.27,0,260.77,0,-0.29,0,1,0,0,-0.030000000000001,-0.030000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,5.3200000000001
0,-0.01,0.38,-2,0,-4.63,0,-3377.52,0,13.81,0,-9,-4,0,0.92,0.54000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,-187,-1,-52.18
0,0,0,0,0,0.079999999999998,0,1150.2899999999,0,-0.090000000000003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,7.2900000000009
0,0.01,0.009999999999998,0,1,0.06,0,22.84,0,8.16,0,3,1,0,-0.39,-0.39999999999999,0,0,0,0,0,0,0,0,0.2,0,0.2,0,1,2,1,14.57
0,0.03,-0.11000000000001,1,0,1.88,0,6478.35,0,-1.3,0,9,6,1,-0.61,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,360,2,70.59
0,-0.02,0.19,-2,0,-2.96,0,-11491.24,0,5.54,0,-9,-4,0,0.50999999999999,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,-638,0,-57.37
0,0,0.39,-1,-0.17,-1.66,1,-960.4,0,5.96,0,-2,-2,0,0.56,0.16999999999999,0,0,0,0,0,0,0,0,-0.17,5,4.83,5,4.83,-54,1,-6.75
0,-0.01,0.90000000000001,-2,0,-2.79,0,-777.94,0,16.95,0,-5,-3,1,0.44999999999999,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,-2,-28.76
0,-0.02,0.090000000000003,-2,0,-0.79,1,-11145.77,0,1.28,0,-9,-4,0,0.37,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,-619,1,-48.780000000001
0,-0.04,0.66,-4,0,-3.03,1,-7351.47,0,8,0,-22,-9,-1,1.73,1.07,0,0,0,0,0,0,0,0,0,2.34,2.33,7,7,-409,1,-130.13
0,-0.02,1.36,-2,0,-3.43,0,-979.16,0,16.74,0,-9,-4,0,2.3,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,-2,-46.53
0,-0.01,0.23,-2,0,-2.52,0,-6744.79,0,6.92,0,-9,-4,0,0.58,0.34999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,-374,0,-54.97
0,-0.02,0.51,-2,0,-3.22,0,-2233.32,0,26.25,0,-9,-4,0,1.08,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,-124,-2,-55.7
0,-0.02,0.66,-2,0,-1.84,1,-1927.14,0,5.11,0,-12,-4,0,1.24,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,-107,-1,-68.53
0,-0.01,0.22,0,0,2.09,2,4075.29,0,-9.23,0,-5,-3,0,0.22999999999999,0.010000000000005,0,0,0,0,0,0,0,0,0,1,1,5,5,227,4,-7.0799999999999
0,-0.0099999999999998,0,0,0,-0.089999999999989,0,-1709.8200000001,0,0.12,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95,0,-7.6399999999994
0,0,0,0,0,-0.5,0,-490.7,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,0,0
0,0.01,0.030000000000001,-1,0,-0.97000000000001,1,-3127.85,0,3.6,0,3,-1,1,0.040000000000006,0.009999999999998,0,0,0,0,0,0,0,0,0,0.21,0.21,5,5,-174,2,47.54
0,0,0,0,0,0.16,0,1446.15,0,-0.41,0,2,0,0,-0.010000000000005,-0.010000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,14.440000000001
0,-0.03,0.28,-2,0,-4.53,0,-8817.83,0,18.32,0,-13,-4,0,0.73,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,-490,-3,-95.76
0,-0.02,0.31,-2,0,-1.01,1,-2015.52,0,2.48,0,-9,-4,0,0.69,0.38,0,0,0,0,0,0,0,0,0,1.75,1.75,7,7,-112,2,-45.77
0,0,0,0,0,0.1,0,698.91999999998,0,-0.18000000000001,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,6.8199999999997
0,0.21,0.2,7,3.7,0.84,1,35008.42,0,10.92,0,82,45,8,-1.88,-2.08,5,0,0,0,0,0,1,5,0.07,0.52,0.59,9,12.7,1945,6,628.2
0,0.31,-2.05,0,1,4.59,0,52316.35,0,6.51,1,131,44,11,-3.65,-1.6,0,0,0,0,0,0,2,0,-0.24,-3.6,-3.84,2,3,2906,8,944.36
0,0,0.96,0,0,0,0,0,0,0,0,0,1,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.79,0,0,0,0,0,0,0,0,0,1,0,0.78999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.01,-42.07,0,0,-2,0,-46.44,0,-11.61,0,-10,-12,-2,45.19,87.26,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-23.22
0,-0.03,0.079999999999998,0,0,-0.73,0,-2367.24,0,-1.95,0,-15,-1,-1,0.65000000000001,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,-132,-2,-100.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.079999999999998,0,0,0,0,0,0,0,0,0,3,0,0.079999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.36,36.88,0,38,78.69,1,794092.03,1,128.23,5,1730,565,204,-112.67,-149.55,0,1,0,0,1,0,14,0,2.71,0.14,2.86,2,40,44116,57,10090.9
0,2.12,34.06,3,7.5,62.26,4,395689.17,1,102.09,4,1085,342,135,-110.58,-144.64,0,1,0,0,1,0,12,0,0.63,1,1.63,12,19.5,21983,58,6355.91
0,-1.65,10.68,0,11.33,-25.2,-2,-374945.8,0,-30.17,-8,-838,-306,-110,20.39,9.71,0,0,0,0,0,0,-2,0,1.29,-1.8,-0.52,-21,-9.67,-20831,-4,-4960.39
0,0.22,1.36,0,0,-0.58,2,14443.3,0,27.75,1,94,39,14,-1.35,-2.71,0,0,0,0,0,0,1,0,-0.06,-0.15,-0.21,4,4,802,8,635.96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.41,0,0,0,0,0,0,0,0,0,3,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02,-0.13,1,0.34,0.09,0,608.91,0,1.69,0,5,3,0,-0.38,-0.25,0,0,0,0,0,0,0,0,0.17,0,0.17,0,0.34,34,1,32.4
0,0.08,-0.050000000000004,2,0,0.030000000000001,0,22275.52,0,2.37,0,26,9,2,-0.46,-0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1238,2,229.88
0,0.12,-0.13,0,0,1.58,0,80748.66,0,0.26000000000002,0,51,7,6,-0.33000000000001,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,4486,0,374.34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.08,0.049999999999997,0,2,0.81,0,13082.27,0,1.04,0,30,25,5,-0.42999999999999,-0.48,0,0,0,0,0,0,1,0,0.02,-0.04,-0.02,0,2,727,1,234.82
0,-0.02,0,0,2,-0.18,1,-2140.43,0,-1.52,1,-9,0,-1,0.27,0.27,0,0,0,0,0,0,1,0,0,0.01,0.01,1,3,-119,0,-61.84
0,-0.03,0.039999999999999,0,0.5,-0.59,1,-6701.02,0,-0.77000000000001,1,-16,-1,-2,0.34,0.3,0,0,0,0,0,0,1,0,-0.06,0.04,0,1,1.5,-372,0,-110.7
0,0,0.020000000000003,0,0,0,0,0,0,0,0,0,1,0,0.02000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0099999999999998,0,0,-0.5,-0.39000000000001,0,-7039.8099999999,0,0.54999999999998,0,-5,0,0,0.009999999999998,0.0099999999999998,0,0,0,0,0,0,0,0,-0.02,0,-0.02,0,-0.5,-391,0,-37.379999999999
0,0.13,0.29,0,0,0.57,0,10272.54,0,12.57,2,54,18,7,-0.61,-0.9,0,0,0,0,0,0,2,0,-0.01,-0.09,-0.090000000000001,8,8,571,3,385.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.92,-0.09,32,0.5,3.69,0,451455.38,0,12.05,1,334,80,26,-5.03,-4.94,1,0,0,0,0,0,1,1,0.01,-0.07,-0.06,0,0.5,25081,4,2756.59
0,0.09,-0.96,0,1,1.11,0,5213.91,0,8.14,0,40,14,2,-2.23,-1.27,0,0,0,0,0,0,2,0,-0.01,0.02,0.01,2,3,290,2,248.69
0,0.08,-0.11,4,-2.17,3.89,0,37640.57,0,-4.75,0,32,7,0,-0.75999999999999,-0.65,1,0,0,0,0,0,0,1,-0.14,0.18,0.06,3,0.83,2091,2,245.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-0.39,1.37,-12,-1.16,-0.44,0,-88616.43,0.17,-14.64,-2,-139,-38,-7,3.76,2.39,-4,0,0,0,0,0,-1,-4,-0.01,0.11,0.1,2,0.84,-4923,-8,-1141.1
0,0.01,0,0,0,-0.15,0,38.71,0,3.13,0,2,0,0,-0.11999999999999,-0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13.02
0,0.02,0.18000000000001,0,2.17,-0.049999999999997,1,2484.39,0,2.53,0,10,11,1,-0.10000000000001,-0.28,0,0,0,0,0,0,1,0,0.12,-0.54,-0.43,-2,0.17,138,2,79.38
0,0.02,0.1,0,4,0.040000000000003,1,2760.85,0,2.49,0,10,11,1,-0.10000000000001,-0.2,0,0,0,0,0,0,1,0,0.34,-0.16,0.18,0,4,153,2,83.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.33,2.98,-6,-0.5,-8.92,0,-42466.59,0,-9.27,0,-133,-15,-11,8.2,5.22,-1,0,0,0,0,0,0,-1,-0.06,0,-0.07,0,-0.5,-2359,-24,-982.34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.04,0.050000000000004,-1,0.67,-4.92,-1,-23064.44,-0.05,9.74,0,-13,10,-2,0.59,0.54,0,0,0,0,0,0,0,0,0.08,-0.38,-0.29,-3,-2.33,-1281,-4,-116.71
0,-0.3,0.41,-6,-1.5,-5.09,0,-25347.9,0,-23.8,0,-123,-37,-11,7.4,6.99,-1,0,0,0,0,0,-1,-1,-0.15,0.23,0.08,0,-1.5,-1408,-25,-893.83
0,-0.02,0.030000000000001,-1,0,-0.23999999999999,0,-6100.39,0,-0.049999999999983,0,-6,-2,0,0.17,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,-339,0,-45.689999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.23,0,0,-0.23,0,-64.49,0,1.07,0,0,1,1,-1.69,-1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0
0,0.11,-0.23999999999999,3,0,1.14,0,27897.46,0,1.23,0,31,12,7,-1.17,-0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,1550,8,310.43
0,0,0,0,0,0.079999999999998,0,1100.3200000001,0,-0.16999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0
0,0.4,-3.15,8,-3,10.82,2,35840.33,0,21.17,0,181,60,23,-16.23,-13.08,0,0,0,0,0,0,2,0,-0.95,2.3,1.33,19,16,1991,24,1183.65
0,0.04,-0.95,0,0,0.67,0,2146.14,0,6.87,1,23,7,3,-2.39,-1.44,0,0,0,0,0,0,1,0,0,-0.05,-0.05,0,0,119,2,137.38
0,0,0,0,0,0,0,411.28999999999,0,0.43000000000001,0,2,0,0,-0.010000000000005,-0.009999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,13.29
0,0,1.53,0,0,0,0,0,0,0,0,0,14,0,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.16,2.33,-5,2,-10.09,1,-33021.14,0,2.04,-1,-82,-26,-12,7.22,4.89,0,0,0,0,0,0,0,0,0.5,-0.25,0.25,-1,1,-1835,2,-478.91
0,0,0.31,0,0,0,0,0,0,0,0,0,2,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.04,0.030000000000001,-1,0,-5.83,0,-41768.97,0,9.96,0,-15,-1,-2,0.44000000000001,0.41,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-2320,-2,-124.53
0,0.01,-0.13,1,-2,-1.53,0,-6906.6,0,11.91,0,6,6,1,-0.40000000000001,-0.27,0,0,0,0,0,0,1,0,-0.13,-0.03,-0.16,0,-2,-384,1,50.63
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.59,1,0,-1.12,0,-370.7,0,2.65,0,-5,-3,0,1.74,0.15000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,1,-20.33
0,-0.01,2.16,1,0,-0.93,0,-803.89,0,-2.56,0,-12,-9,-1,4.02,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,1,-55.41
0,-0.01,0,-1,0,-0.64,0,-4614.69,0,0.85000000000001,0,-5,0,0,0.14999999999999,0.15,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-257,1,-25.89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.39,0,993.46000000001,0,-1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-1,-7.3099999999999
0,0,-0.049999999999997,0,1.33,1.03,-1,5816.41,-0.08,-1.27,0,2,1,1,-0.18,-0.13,0,0,0,0,0,0,0,0,0.44,-1,-0.56,-3,-1.67,323,-1,1.29
0,0.04,-0.02,0,0,-4.14,1,-6358.87,0,2.41,0,11,2,2,-0.91999999999999,-0.9,0,0,0,0,0,0,0,0,0,1.25,1.25,5,5,-353,2,100.85
0,0.05,-0.57,-1,1.67,1.98,1,30894.84,0.05,0.079999999999998,0,34,16,6,-0.97,-0.4,-5,0,0,0,0,0,0,-5,0.2,0.12,0.33,1,2.67,1716,-6,151.88
0,0.23,-2.66,6,1,2.88,0,27786.99,0,15.1,-1,100,94,1,-4.68,-2.02,5,0,0,0,0,0,-1,5,0.25,0.29,0.54,0,1,1543,10,694.64
0,0,0.22,0,0,0,0,0,0,0,0,0,6,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.03,0.44,0,-0.2,-0.56,1,-5312.84,0,-1.26,0,-17,-8,-7,1.61,1.17,1,0,0,0,0,0,0,1,-0.04,1.4,1.36,7,6.8,-296,2,-93.49
1,0.4,27.49,1,5.33,12.62,4,15326.1,0.8,96.27,3,204,85,30,-97.6,-125.09,0,1,0,0,1,0,6,0,0.89,1.17,2.06,7,12.33,851,62,1214.66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.19,0,0,0,0,0,0,0,0,0,2,0,0.19000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.13,0,0,0.58,0,1889.61,0,-1.64,0,0,-1,0,-0.11999999999999,0.010000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,105,-1,-10.06
0,0.06,-0.16,3,0,0.9,0,11203.11,0,0.28999999999999,0,24,9,6,-1.21,-1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,622,1,180.33
0,0.1,-0.13,5,0,0.99,0,20221.25,0,0.33999999999997,0,36,11,6,-1.24,-1.11,1,0,0,0,0,0,0,1,0,0,0,0,0,1123,1,288.05
0,0.05,-0.11,2,3,0.090000000000003,0,9478.95,0,2.61,0,19,11,6,-0.90000000000001,-0.79,0,0,0,0,0,0,1,0,0.02,-0.01,0.0099999999999998,0,3,526,2,157.56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02,-0.4,1,0,0.86,0,3256.65,0,0.17999999999999,0,12,-1,1,-0.98999999999999,-0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,74.97
0,0.1,-0.6,2,1,1.19,-1,22163.66,0,3.43,0,44,-3,6,-1.67,-1.07,-2,0,0,0,0,0,-1,-2,0.14,-0.01,0.12,-1,0,1232,1,301.81
0,-0.18,0.029999999999999,0,0,1.01,0,-7625.1,0,-24.88,1,-55,-2,-2,0.29,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,-423,-9,-526.6
0,0,0.13,0,0,-0.22,0,-19.99,0,3.77,0,-2,3,0,0.51000000000001,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-6.92
